106	10	JJ	JJ	5.141521453857422	5.1415215
106	11	NNS	NNS	2.5088138580322266	2.5088139
106	12	VBP	VBP	1.7921371459960938	1.7921371
106	13	.	.	2.633546829223633	2.6335468
107	0	NNS	NNS	3.6752007007598877	3.6752007007598877
107	1	WP	WP	4.620206832885742	4.620207
107	2	VBD	VBD	0.8760461807250977	0.8760462
107	3	VBN	VBN	1.661520004272461	1.66152
107	4	IN	IN	0.7246017456054688	0.72460175
107	5	PRP$	PRP$	2.934549331665039	2.9345493
107	6	NNS	NNS	1.6270103454589844	1.6270103
107	7	,	,	2.6789493560791016	2.6789494
107	8	CC	CC	2.0806446075439453	2.0806446
107	9	WP	WP	6.443811416625977	6.4438114
107	10	VBD	VBD	1.3395729064941406	1.3395729
107	11	DT	DT	2.229595184326172	2.2295952
107	12	NN	NN	0.6713943481445312	0.67139435
107	13	RB	RB	3.6190757751464844	3.6190758
107	14	,	,	2.2031021118164062	2.203102
107	15	RB	RB	2.5427513122558594	2.5427513
107	16	VB	VB	3.5093917846679688	3.5093918
107	17	IN	IN	1.5840797424316406	1.5840797
107	18	PRP$	PRP$	2.906841278076172	2.9068413
107	19	NN	NN	0.7132644653320312	0.71326447
107	20	NNS	NNS	3.798694610595703	3.7986946
107	21	RB	RB	4.160236358642578	4.1602364
107	22	.	.	1.1136932373046875	1.1136932
108	0	VBG	VBG	3.6136152744293213	3.6136152744293213
108	1	JJ	JJ	3.4909451007843018	3.490945
108	2	NNS	NNS	1.3363003730773926	1.3363004
108	3	VBZ	VBZ	3.621535301208496	3.6215353
108	4	RB	RB	2.3300371170043945	2.330037
108	5	JJ	JJ	1.613128662109375	1.6131287
108	6	.	.	1.8785762786865234	1.8785763
109	0	DT	DT	1.3407655954360962	1.3407655954360962
109	1	NN	NN	0.7682512998580933	0.7682513
109	2	MD	MD	4.3473591804504395	4.347359
109	3	VB	VB	0.2852306365966797	0.28523064
109	4	RP	RP	4.701805114746094	4.701805
109	5	IN	IN	1.134547233581543	1.1345472
109	6	NNS	NNS	2.8991947174072266	2.8991947
109	7	CC	CC	2.0316333770751953	2.0316334
109	8	VBP	VBP	3.3882579803466797	3.388258
109	9	NNS	NNS	3.439321517944336	3.4393215
109	10	WDT	WDT	3.129739761352539	3.1297398
109	11	VBP	VBP	0.24489593505859375	0.24489594
109	12	IN	IN	2.0530643463134766	2.0530643
109	13	JJ	JJ	1.94573974609375	1.9457397
109	14	NN	NN	0.9952716827392578	0.9952717
109	15	.	.	1.30511474609375	1.3051147
110	0	IN	IN	1.631198525428772	1.631198525428772
110	1	DT	DT	0.9866515398025513	0.98665154
110	2	JJ	JJ	1.4222009181976318	1.4222009
110	3	NNS	NNS	2.209599494934082	2.2095995
110	4	IN	IN	1.568310260772705	1.5683103
110	5	NNP	NNP	1.6532344818115234	1.6532345
110	6	,	,	1.2200193405151367	1.2200193
110	7	DT	DT	1.0821208953857422	1.0821209
110	8	NN	NN	0.7568216323852539	0.75682163
110	9	VBZ	VBZ	1.7956209182739258	1.7956209
110	10	RB	RB	2.219388008117676	2.219388
110	11	JJ	JJ	1.7276153564453125	1.7276154
110	12	.	.	1.9730949401855469	1.9730949
111	0	PRP	PRP	2.4290127754211426	2.4290127754211426
111	1	VBP	VBP	2.862492084503174	2.862492
111	2	RB	RB	1.750603199005127	1.7506032
111	3	VBN	VBN	1.129075527191162	1.1290755
111	4	VBN	VBN	2.842622756958008	2.8426228
111	5	TO	TO	2.5800962448120117	2.5800962
111	6	VB	VB	0.03075408935546875	0.03075409
111	7	IN	IN	1.7274742126464844	1.7274742
111	8	NNS	NNS	2.878520965576172	2.878521
111	9	CC	CC	2.2410030364990234	2.241003
111	10	NNS	NNS	1.0494956970214844	1.0494957
111	11	IN	IN	1.1577987670898438	1.1577988
111	12	NN	NN	2.025777816772461	2.0257778
111	13	NNS	NNS	2.2486495971679688	2.2486496
111	14	,	,	1.6594657897949219	1.6594658
111	15	CC	CC	1.2731800079345703	1.27318
111	16	PRP$	PRP$	3.4685230255126953	3.468523
111	17	NN	NN	0.6678848266601562	0.6678848
111	18	NNS	NNS	3.5818634033203125	3.5818634
111	19	VBP	VBP	0.6446571350097656	0.64465714
111	20	RB	RB	1.7207489013671875	1.7207489
111	21	VBN	VBN	1.1284370422363281	1.128437
111	22	IN	IN	0.9151229858398438	0.915123
111	23	JJ	JJ	2.1300811767578125	2.1300812
111	24	NNS	NNS	0.9354095458984375	0.93540955
111	25	.	.	0.6341781616210938	0.63417816
112	0	PRP$	PRP$	4.1131181716918945	4.1131181716918945
112	1	NN	NN	0.6393876075744629	0.6393876
112	2	IN	IN	1.8120417594909668	1.8120418
112	3	NN	NN	2.02529239654541	2.0252924
112	4	VBZ	VBZ	1.7328510284423828	1.732851
112	5	JJ	JJ	2.2688465118408203	2.2688465
112	6	IN	IN	1.1105003356933594	1.1105003
112	7	PRP$	PRP$	2.610799789428711	2.6107998
112	8	NN	NN	0.6404304504394531	0.64043045
112	9	IN	IN	1.4050521850585938	1.4050522
112	10	NN	NN	2.038370132446289	2.0383701
112	11	.	.	1.8187694549560547	1.8187695
113	0	IN	IN	1.631198525428772	1.631198525428772
113	1	PRP	PRP	3.759117603302002	3.7591176
113	2	VBP	VBP	2.0869364738464355	2.0869365
113	3	NN	NN	3.782494068145752	3.782494
113	4	,	,	1.3465118408203125	1.3465118
113	5	PRP	PRP	1.1446657180786133	1.1446657
113	6	MD	MD	2.446202278137207	2.4462023
113	7	VB	VB	0.29237937927246094	0.29237938
113	8	RBR	RBR	5.294120788574219	5.294121
113	9	JJ	JJ	0.26980018615722656	0.2698002
113	10	TO	TO	2.3696537017822266	2.3696537
113	11	VB	VB	0.029684066772460938	0.029684067
113	12	JJ	JJ	2.800485610961914	2.8004856
113	13	NN	NN	1.3161640167236328	1.316164
113	14	IN	IN	1.012918472290039	1.0129185
113	15	PRP	PRP	2.411478042602539	2.411478
113	16	.	.	1.6560955047607422	1.6560955
114	0	NNS	NNS	3.675200939178467	3.675200939178467
114	1	VBP	VBP	2.145827293395996	2.1458273
114	2	PRP	PRP	4.315158367156982	4.3151584
114	3	DT	DT	2.574061393737793	2.5740614
114	4	NN	NN	0.9901533126831055	0.9901533
114	5	IN	IN	0.6546964645385742	0.65469646
114	6	VBG	VBG	2.772610664367676	2.7726107
114	7	RB	RB	3.659212112426758	3.659212
114	8	IN	IN	1.1144371032714844	1.1144371
114	9	JJR	JJR	5.754753112792969	5.754753
114	10	NNS	NNS	1.0700302124023438	1.0700302
114	11	.	.	1.2596626281738281	1.2596626
115	0	RB	RB	2.952897310256958	2.952897310256958
115	1	IN	IN	2.0787947177886963	2.0787947
115	2	VBG	VBG	2.2265000343322754	2.2265
115	3	IN	IN	1.5589351654052734	1.5589352
115	4	RB	RB	5.390072822570801	5.390073
115	5	DT	DT	2.106135368347168	2.1061354
115	6	JJ	JJ	1.221597671508789	1.2215977
115	7	NN	NN	0.3504199981689453	0.35042
115	8	IN	IN	1.1109371185302734	1.1109371
115	9	DT	DT	0.6971607208251953	0.6971607
115	10	RBR	RBR	7.313926696777344	7.3139267
115	11	JJ	JJ	0.06767463684082031	0.06767464
115	12	NN	NN	0.5165672302246094	0.51656723
115	13	,	,	0.6223945617675781	0.62239456
115	14	VBG	VBG	4.909276962280273	4.909277
115	15	NNS	NNS	3.0163536071777344	3.0163536
115	16	MD	MD	4.711750030517578	4.71175
115	17	RB	RB	1.9265823364257812	1.9265823
115	18	VB	VB	0.062591552734375	0.06259155
115	19	DT	DT	2.081775665283203	2.0817757
115	20	NNS	NNS	2.2782669067382812	2.278267
115	21	IN	IN	0.83514404296875	0.83514404
115	22	VBG	VBG	3.032440185546875	3.0324402
115	23	PRP	PRP	3.2744064331054688	3.2744064
115	24	.	.	1.7127914428710938	1.7127914
116	0	NN	NN	3.201876640319824	3.201876640319824
116	1	VBZ	VBZ	2.2672576904296875	2.2672577
116	2	VBG	VBG	4.340742111206055	4.340742
116	3	,	,	4.24851131439209	4.2485113
116	4	CC	CC	1.0432100296020508	1.04321
116	5	PRP	PRP	2.1515283584594727	2.1515284
116	6	VBP	VBP	1.362060546875	1.3620605
116	7	WRB	WRB	4.67656135559082	4.6765614
116	8	.	.	5.435659408569336	5.4356594
117	0	NN	NN	3.201876640319824	3.201876640319824
117	1	VBZ	VBZ	2.2672576904296875	2.2672577
117	2	VBN	VBN	1.7693557739257812	1.7693558
117	3	CC	CC	4.314011573791504	4.3140116
117	4	VBN	VBN	0.6798038482666016	0.67980385
117	5	IN	IN	0.24325847625732422	0.24325848
117	6	NNS	NNS	2.916227340698242	2.9162273
117	7	,	,	1.8146295547485352	1.8146296
117	8	NN	NN	2.806549072265625	2.806549
117	9	,	,	1.1527996063232422	1.1527996
117	10	NNS	NNS	2.3544960021972656	2.354496
117	11	,	,	0.3930931091308594	0.3930931
117	12	NN	NN	1.3626708984375	1.3626709
117	13	CC	CC	1.8549480438232422	1.854948
117	14	NN	NN	0.9697628021240234	0.9697628
117	15	.	.	1.0053253173828125	1.0053253
118	0	NN	NN	3.201876640319824	3.201876640319824
118	1	RB	RB	3.4857072830200195	3.4857073
118	2	RB	RB	3.6366195678710938	3.6366196
118	3	VBZ	VBZ	1.5587167739868164	1.5587168
118	4	PRP	PRP	3.8794069290161133	3.879407
118	5	WRB	WRB	4.628995895385742	4.628996
118	6	TO	TO	2.681804656982422	2.6818047
118	7	VB	VB	0.015531539916992188	0.01553154
118	8	.	.	3.3497753143310547	3.3497753
119	0	PRP	PRP	2.4290122985839844	2.4290122985839844
119	1	RB	RB	1.7985000610351562	1.7985001
119	2	VBP	VBP	3.42850399017334	3.428504
119	3	WRB	WRB	4.982919692993164	4.9829197
119	4	TO	TO	3.2962398529052734	3.2962399
119	5	VB	VB	0.015085220336914062	0.01508522
119	6	PRP	PRP	2.3613500595092773	2.36135
119	7	.	.	2.0554370880126953	2.055437
120	0	DT	DT	1.3407655954360962	1.3407655954360962
120	1	JJ	JJ	1.626583456993103	1.6265835
120	2	NN	NN	0.44477200508117676	0.444772
120	3	IN	IN	1.172400712966919	1.1724007
120	4	VBG	VBG	4.302933216094971	4.302933
120	5	,	,	5.3990631103515625	5.399063
120	6	VBD	VBD	4.311710357666016	4.3117104
120	7	NN	NN	3.722524642944336	3.7225246
120	8	MD	MD	6.369417190551758	6.369417
120	9	VB	VB	0.23076820373535156	0.2307682
120	10	VBN	VBN	1.0333938598632812	1.0333939
120	11	IN	IN	0.6527004241943359	0.6527004
120	12	DT	DT	0.7906150817871094	0.7906151
120	13	VBN	VBN	4.859851837158203	4.859852
120	14	NN	NN	0.4975128173828125	0.49751282
120	15	.	.	1.3329582214355469	1.3329582
121	0	NNS	NNS	3.6752007007598877	3.6752007007598877
121	1	VBD	VBD	1.265160322189331	1.2651603
121	2	DT	DT	1.7215962409973145	1.7215962
121	3	NN	NN	0.7930817604064941	0.79308176
121	4	WDT	WDT	4.406668663024902	4.4066687
121	5	VBD	VBD	0.5326442718505859	0.5326443
121	6	RB	RB	2.2902450561523438	2.290245
121	7	RBR	RBR	5.008934020996094	5.008934
121	8	RB	RB	2.8392372131347656	2.8392372
121	9	,	,	2.937774658203125	2.9377747
121	10	CC	CC	1.1465930938720703	1.1465931
121	11	NNS	NNS	3.565279006958008	3.565279
121	12	VBD	VBD	0.9318790435791016	0.93187904
121	13	DT	DT	2.040273666381836	2.0402737
121	14	NN	NN	0.7254753112792969	0.7254753
121	15	IN	IN	0.7345657348632812	0.73456573
121	16	DT	DT	1.0917816162109375	1.0917816
121	17	NN	NN	0.7643089294433594	0.7643089
121	18	.	.	1.51715087890625	1.5171509
122	0	PRP	PRP	2.4290122985839844	2.4290122985839844
122	1	RB	RB	1.7985000610351562	1.7985001
122	2	VBP	VBP	3.42850399017334	3.428504
122	3	WRB	WRB	4.982919692993164	4.9829197
122	4	PRP	PRP	1.2879104614257812	1.2879105
122	5	MD	MD	2.6169519424438477	2.616952
122	6	VB	VB	0.2472400665283203	0.24724007
122	7	NN	NN	3.3903636932373047	3.3903637
122	8	.	.	2.2504348754882812	2.2504349
123	0	RB	RB	2.952897787094116	2.952897787094116
123	1	IN	IN	2.0787947177886963	2.0787947
123	2	DT	DT	0.9885959625244141	0.98859596
123	3	JJ	JJ	1.6551213264465332	1.6551213
123	4	NN	NN	0.36105871200561523	0.3610587
123	5	CC	CC	5.073817253112793	5.0738173
123	6	DT	DT	1.3680505752563477	1.3680506
123	7	NN	NN	0.7507057189941406	0.7507057
123	8	NN	NN	2.195331573486328	2.1953316
123	9	.	.	4.174777984619141	4.174778
124	0	VB	VB	5.624571323394775	5.624571323394775
124	1	DT	DT	1.868086814880371	1.8680868
124	2	NN	NN	0.7430176734924316	0.7430177
124	3	WDT	WDT	5.209053993225098	5.209054
124	4	VBZ	VBZ	0.7956733703613281	0.7956734
124	5	IN	IN	2.011103630065918	2.0111036
124	6	DT	DT	0.7208900451660156	0.72089005
124	7	NN	NN	0.6447296142578125	0.6447296
124	8	,	,	2.590747833251953	2.5907478
124	9	CC	CC	1.9153804779052734	1.9153805
124	10	PRP	PRP	4.931800842285156	4.931801
124	11	RB	RB	2.5088348388671875	2.5088348
124	12	MD	MD	3.478788375854492	3.4787884
124	13	RB	RB	1.3973464965820312	1.3973465
124	14	VB	VB	0.08019638061523438	0.08019638
124	15	DT	DT	1.9645042419433594	1.9645042
124	16	NN	NN	0.6803169250488281	0.6803169
124	17	.	.	1.4745674133300781	1.4745674
125	0	CC	CC	4.627470970153809	4.627470970153809
125	1	DT	DT	1.529416561126709	1.5294166
125	2	MD	MD	5.76932954788208	5.7693295
125	3	VB	VB	0.28176116943359375	0.28176117
125	4	.	.	4.524598121643066	4.524598
-----------------------------------
perplexity: 9.070515714092675 Time: 67.19670534133911 Throughput: 1.8750919313671375
